image_filename,label,cx,cy,bw,bh
polypgen_C4_00095.jpg,0,0.575000,0.377778,0.175000,0.281481
polypgen_C4_00096.jpg,,,,,
polypgen_C4_00097.jpg,0,0.672917,0.407407,0.070833,0.162963
polypgen_C4_00098.jpg,0,0.735417,0.492593,0.095833,0.214815
polypgen_C4_00099.jpg,0,0.750000,0.544444,0.100000,0.214815
polypgen_C4_00100.jpg,0,0.754167,0.544444,0.100000,0.214815
polypgen_C4_00101.jpg,,,,,
polypgen_C4_00102.jpg,0,0.448437,0.822222,0.161458,0.177778
polypgen_C4_00103.jpg,0,0.704167,0.596296,0.066667,0.096296
polypgen_C4_00104.jpg,0,0.495052,0.740741,0.423438,0.518519
polypgen_C4_00105.jpg,0,0.531250,0.700000,0.445833,0.600000
polypgen_C4_00106.jpg,0,0.677083,0.533333,0.529167,0.711111
polypgen_C4_00107.jpg,0,0.525000,0.529630,0.300000,0.600000
polypgen_C4_00108.jpg,0,0.479167,0.507407,0.266667,0.540741
polypgen_C4_00109.jpg,0,0.466667,0.566667,0.300000,0.555556
polypgen_C4_00110.jpg,,,,,
polypgen_C4_00111.jpg,0,0.591667,0.248148,0.050000,0.081481
polypgen_C4_00112.jpg,0,0.443750,0.322222,0.037500,0.066667
polypgen_C4_00113.jpg,0,0.937500,0.407870,0.100000,0.443519
polypgen_C4_00114.jpg,0,0.891667,0.351852,0.108333,0.392593
polypgen_C4_00115.jpg,0,0.837500,0.314815,0.150000,0.392593
polypgen_C4_00116.jpg,0,0.791667,0.544444,0.166667,0.437037
polypgen_C4_00117.jpg,0,0.820833,0.462500,0.100000,0.287963
polypgen_C4_00118.jpg,0,0.927083,0.398148,0.129167,0.485185
polypgen_C4_00119.jpg,0,0.856250,0.503704,0.229167,0.533333
polypgen_C4_00120.jpg,0,0.841667,0.414815,0.108333,0.281481
polypgen_C4_00121.jpg,,,,,
polypgen_C4_00122.jpg,0,0.958333,0.459259,0.066667,0.414815
polypgen_C4_00123.jpg,0,0.850000,0.425926,0.150000,0.451852
polypgen_C4_00124.jpg,0,0.756250,0.639352,0.187500,0.469444
polypgen_C4_00125.jpg,,,,,
polypgen_C4_00126.jpg,0,0.589583,0.529630,0.604167,0.940741
polypgen_C4_00127.jpg,0,0.904167,0.433333,0.175000,0.644444
polypgen_C4_00128.jpg,0,0.385417,0.262963,0.187500,0.511111
polypgen_C4_00128.jpg,0,0.839583,0.548148,0.295833,0.740741
polypgen_C4_00129.jpg,,,,,
polypgen_C4_00130.jpg,,,,,
polypgen_C4_00131.jpg,,,,,
polypgen_C4_00132.jpg,0,0.620833,0.451852,0.250000,0.518519
polypgen_C4_00133.jpg,0,0.643750,0.440741,0.287500,0.585185
polypgen_C4_00134.jpg,0,0.656250,0.544444,0.420833,0.837037
polypgen_C4_00135.jpg,0,0.687500,0.396296,0.316667,0.496296
polypgen_C4_00136.jpg,0,0.772396,0.693056,0.203125,0.362037
polypgen_C4_00137.jpg,0,0.550000,0.577778,0.366667,0.829630
polypgen_C4_00138.jpg,,,,,
polypgen_C4_00139.jpg,0,0.687500,0.422222,0.241667,0.459259
polypgen_C4_00140.jpg,0,0.641667,0.840741,0.283333,0.303704
polypgen_C4_00141.jpg,0,0.442188,0.707407,0.132292,0.140741
polypgen_C4_00142.jpg,0,0.670833,0.670370,0.441667,0.659259
polypgen_C4_00143.jpg,,,,,
polypgen_C4_00144.jpg,,,,,
polypgen_C4_00145.jpg,0,0.533333,0.637037,0.266667,0.444444
polypgen_C4_00146.jpg,0,0.650000,0.555556,0.316667,0.400000
polypgen_C4_00147.jpg,0,0.439583,0.762963,0.312500,0.474074
polypgen_C4_00148.jpg,,,,,
polypgen_C4_00149.jpg,,,,,
polypgen_C4_00150.jpg,,,,,
polypgen_C4_00151.jpg,0,0.850000,0.781481,0.141667,0.362963
polypgen_C4_00152.jpg,,,,,
polypgen_C4_00153.jpg,,,,,
polypgen_C4_00154.jpg,,,,,
polypgen_C4_00155.jpg,0,0.762500,0.570370,0.150000,0.444444
polypgen_C4_00156.jpg,0,0.850000,0.688889,0.166667,0.429630
polypgen_C4_00157.jpg,0,0.640365,0.474074,0.219271,0.251852
polypgen_C4_00158.jpg,0,0.629167,0.848148,0.191667,0.185185
polypgen_C4_00159.jpg,0,0.673438,0.837037,0.278125,0.325926
polypgen_C4_00160.jpg,0,0.864583,0.666667,0.179167,0.607407
polypgen_C4_00161.jpg,,,,,
polypgen_C4_00162.jpg,0,0.856250,0.763889,0.195833,0.205556
polypgen_C4_00163.jpg,0,0.840104,0.355556,0.153125,0.118519
polypgen_C4_00164.jpg,,,,,
polypgen_C4_00165.jpg,,,,,
polypgen_C4_00166.jpg,,,,,
polypgen_C4_00167.jpg,0,0.466667,0.718519,0.183333,0.281481
polypgen_C4_00168.jpg,0,0.779167,0.455556,0.241667,0.540741
polypgen_C4_00169.jpg,0,0.587500,0.500000,0.133333,0.244444
polypgen_C4_00170.jpg,0,0.643750,0.570370,0.254167,0.488889
polypgen_C4_00171.jpg,0,0.614583,0.629630,0.245833,0.474074
polypgen_C4_00172.jpg,,,,,
polypgen_C4_00173.jpg,,,,,
polypgen_C4_00174.jpg,,,,,
polypgen_C4_00175.jpg,,,,,
polypgen_C4_00176.jpg,,,,,
polypgen_C4_00177.jpg,,,,,
polypgen_C4_00178.jpg,,,,,
polypgen_C4_00179.jpg,,,,,
polypgen_C4_00180.jpg,0,0.660417,0.733333,0.229167,0.503704
polypgen_C4_00181.jpg,0,0.806250,0.488889,0.179167,0.266667
polypgen_C4_00182.jpg,0,0.453125,0.677778,0.256250,0.644444
polypgen_C4_00183.jpg,,,,,
polypgen_C4_00184.jpg,,,,,
polypgen_C4_00185.jpg,0,0.627083,0.603704,0.320833,0.792593
polypgen_C4_00186.jpg,,,,,
polypgen_C4_00187.jpg,0,0.637500,0.862963,0.283333,0.259259
polypgen_C4_00188.jpg,0,0.806250,0.777778,0.145833,0.311111
polypgen_C4_00189.jpg,0,0.616667,0.885185,0.275000,0.229630
polypgen_C4_00190.jpg,0,0.681250,0.751852,0.312500,0.407407
polypgen_C4_00191.jpg,0,0.556250,0.896296,0.104167,0.207407
polypgen_C4_00192.jpg,0,0.570833,0.637037,0.125000,0.266667
polypgen_C4_00193.jpg,0,0.579167,0.688426,0.091667,0.163889
polypgen_C4_00194.jpg,0,0.653646,0.881481,0.098958,0.148148
polypgen_C4_00195.jpg,0,0.702083,0.562963,0.312500,0.533333
polypgen_C4_00196.jpg,0,0.664062,0.722222,0.261458,0.392593
polypgen_C4_00197.jpg,,,,,
polypgen_C4_00198.jpg,0,0.406250,0.577778,0.145833,0.370370
polypgen_C4_00199.jpg,0,0.597917,0.618519,0.145833,0.288889
polypgen_C4_00200.jpg,0,0.508333,0.633333,0.108333,0.437037
polypgen_C4_00201.jpg,0,0.514583,0.566667,0.112500,0.200000
polypgen_C4_00202.jpg,,,,,
polypgen_C4_00203.jpg,,,,,
polypgen_C4_00204.jpg,0,0.427083,0.696296,0.170833,0.518519
polypgen_C4_00205.jpg,0,0.452083,0.522222,0.270833,0.807407
polypgen_C4_00206.jpg,0,0.418750,0.196296,0.054167,0.125926
polypgen_C4_00207.jpg,,,,,
polypgen_C4_00208.jpg,,,,,
polypgen_C4_00209.jpg,0,0.656250,0.500000,0.037500,0.051852
polypgen_C4_00210.jpg,0,0.693750,0.585185,0.045833,0.074074
polypgen_C4_00211.jpg,0,0.622917,0.862037,0.071875,0.109259
polypgen_C4_00212.jpg,0,0.622917,0.911111,0.062500,0.088889
polypgen_C4_00213.jpg,0,0.648177,0.625926,0.046354,0.096296
polypgen_C4_00214.jpg,0,0.622917,0.714815,0.137500,0.200000
polypgen_C4_00215.jpg,0,0.635417,0.596296,0.687500,0.807407
polypgen_C4_00216.jpg,0,0.660417,0.129630,0.379167,0.259259
polypgen_C4_00216.jpg,0,0.710417,0.733333,0.454167,0.533333
polypgen_C4_00216.jpg,0,0.702083,0.997685,0.179167,0.000926
polypgen_C4_00217.jpg,0,0.783333,0.603704,0.408333,0.777778
polypgen_C4_00218.jpg,0,0.645833,0.370370,0.508333,0.740741
polypgen_C4_00219.jpg,0,0.637500,0.500000,0.708333,1.000000
polypgen_C4_00220.jpg,0,0.618750,0.518519,0.670833,0.962963
polypgen_C4_00221.jpg,0,0.635417,0.555556,0.704167,0.888889
polypgen_C4_00222.jpg,0,0.637500,0.607407,0.708333,0.785185
polypgen_C4_00223.jpg,0,0.658333,0.637037,0.675000,0.725926
polypgen_C4_00223.jpg,0,0.708333,0.997685,0.058333,0.000926
polypgen_C4_00224.jpg,0,0.410156,0.240741,0.253646,0.481481
polypgen_C4_00224.jpg,0,0.473438,0.001389,0.063542,0.002778
polypgen_C4_00224.jpg,0,0.664583,0.707407,0.654167,0.585185
polypgen_C4_00225.jpg,0,0.756250,0.444907,0.304167,0.887963
polypgen_C4_00226.jpg,0,0.718750,0.625926,0.170833,0.348148
polypgen_C4_00227.jpg,0,0.428906,0.255556,0.291146,0.511111
polypgen_C4_00227.jpg,0,0.714583,0.674074,0.545833,0.651852
polypgen_C5_00001.jpg,0,0.737500,0.648148,0.108333,0.185185
polypgen_C5_00002.jpg,,,,,
polypgen_C5_00003.jpg,0,0.589583,0.614815,0.154167,0.192593
polypgen_C5_00004.jpg,0,0.677604,0.525926,0.128125,0.133333
polypgen_C5_00005.jpg,0,0.470833,0.432870,0.150000,0.541667
polypgen_C5_00005.jpg,0,0.927083,0.655556,0.137500,0.511111
polypgen_C5_00006.jpg,0,0.807813,0.481481,0.082292,0.148148
polypgen_C5_00007.jpg,0,0.806250,0.344444,0.079167,0.155556
polypgen_C5_00008.jpg,0,0.652083,0.755556,0.054167,0.103704
polypgen_C5_00009.jpg,0,0.789583,0.568056,0.385417,0.849074
polypgen_C5_00010.jpg,0,0.572917,0.222222,0.162500,0.177778
polypgen_C5_00010.jpg,0,0.558333,0.477778,0.183333,0.244444
polypgen_C5_00011.jpg,0,0.758333,0.362963,0.150000,0.237037
polypgen_C5_00012.jpg,0,0.752083,0.314815,0.145833,0.229630
polypgen_C5_00013.jpg,0,0.672917,0.596296,0.454167,0.303704
polypgen_C5_00014.jpg,0,0.703385,0.444444,0.206771,0.251852
polypgen_C5_00015.jpg,0,0.664583,0.703704,0.245833,0.355556
polypgen_C5_00016.jpg,0,0.456250,0.674074,0.220833,0.651852
polypgen_C5_00017.jpg,0,0.654167,0.580093,0.541667,0.632407
polypgen_C5_00018.jpg,0,0.687500,0.611111,0.241667,0.377778
polypgen_C5_00019.jpg,0,0.633333,0.748148,0.116667,0.207407
polypgen_C5_00020.jpg,0,0.712500,0.900000,0.150000,0.200000
polypgen_C5_00021.jpg,0,0.836198,0.225926,0.152604,0.170370
polypgen_C5_00021.jpg,0,0.606250,0.596296,0.104167,0.096296
polypgen_C5_00022.jpg,0,0.756250,0.737037,0.137500,0.288889
polypgen_C5_00023.jpg,0,0.725000,0.470370,0.050000,0.081481
polypgen_C5_00024.jpg,0,0.485417,0.470370,0.037500,0.037037
polypgen_C5_00025.jpg,0,0.725000,0.644444,0.475000,0.711111
polypgen_C5_00026.jpg,0,0.733333,0.640741,0.466667,0.718519
polypgen_C5_00027.jpg,0,0.718750,0.614815,0.520833,0.711111
polypgen_C5_00028.jpg,0,0.662500,0.766667,0.500000,0.466667
polypgen_C5_00029.jpg,0,0.702865,0.674074,0.385937,0.562963
polypgen_C5_00030.jpg,0,0.647917,0.281481,0.454167,0.533333
polypgen_C5_00031.jpg,0,0.666146,0.348148,0.459375,0.518519
polypgen_C5_00032.jpg,0,0.770833,0.511111,0.400000,0.237037
polypgen_C5_00033.jpg,0,0.803385,0.648148,0.334896,0.659259
polypgen_C5_00034.jpg,0,0.770833,0.662963,0.400000,0.659259
polypgen_C5_00035.jpg,0,0.825000,0.514815,0.341667,0.600000
polypgen_C5_00036.jpg,0,0.645833,0.485185,0.500000,0.659259
polypgen_C5_00037.jpg,0,0.752083,0.662963,0.404167,0.540741
polypgen_C5_00038.jpg,0,0.735417,0.671759,0.370833,0.523148
polypgen_C5_00039.jpg,0,0.775000,0.125926,0.083333,0.118519
polypgen_C5_00040.jpg,0,0.733333,0.285185,0.091667,0.111111
polypgen_C5_00041.jpg,0,0.643750,0.544444,0.095833,0.288889
polypgen_C5_00042.jpg,0,0.447917,0.222222,0.145833,0.166667
polypgen_C5_00043.jpg,0,0.677083,0.375000,0.104167,0.138889
polypgen_C5_00044.jpg,0,0.666667,0.611111,0.083333,0.111111
polypgen_C5_00045.jpg,0,0.687500,0.736111,0.083333,0.194444
polypgen_C5_00046.jpg,0,0.604167,0.736111,0.208333,0.194444
polypgen_C5_00047.jpg,0,0.622396,0.227431,0.078125,0.100694
polypgen_C5_00048.jpg,0,0.708333,0.230903,0.166667,0.295139
polypgen_C5_00048.jpg,0,0.625000,0.500000,0.083333,0.111111
polypgen_C5_00048.jpg,0,0.731771,0.805556,0.119792,0.166667
polypgen_C5_00049.jpg,0,0.682292,0.277778,0.135417,0.166667
polypgen_C5_00049.jpg,0,0.802083,0.444444,0.187500,0.222222
polypgen_C5_00050.jpg,0,0.697917,0.555556,0.104167,0.222222
polypgen_C5_00051.jpg,0,0.782552,0.291667,0.393229,0.250000
polypgen_C5_00052.jpg,0,0.447917,0.888889,0.104167,0.111111
polypgen_C5_00052.jpg,0,0.739583,0.888889,0.145833,0.111111
polypgen_C5_00053.jpg,0,0.447917,0.513889,0.229167,0.416667
polypgen_C5_00054.jpg,0,0.593750,0.625000,0.145833,0.138889
polypgen_C5_00055.jpg,0,0.770833,0.513889,0.083333,0.138889
polypgen_C5_00056.jpg,0,0.656250,0.805556,0.145833,0.166667
polypgen_C5_00057.jpg,0,0.750000,0.250000,0.250000,0.277778
polypgen_C5_00058.jpg,0,0.677083,0.638889,0.229167,0.277778
polypgen_C5_00058.jpg,0,0.354167,0.666667,0.208333,0.277778
polypgen_C5_00059.jpg,0,0.686198,0.807292,0.330729,0.225694
polypgen_C5_00060.jpg,0,0.822917,0.638889,0.270833,0.333333
polypgen_C5_00061.jpg,0,0.906250,0.361111,0.104167,0.222222
polypgen_C5_00062.jpg,0,0.815104,0.194444,0.328125,0.222222
polypgen_C5_00062.jpg,0,0.614583,0.319444,0.145833,0.194444
polypgen_C5_00063.jpg,0,0.765625,0.277778,0.119792,0.166667
polypgen_C5_00064.jpg,0,0.750000,0.444444,0.166667,0.166667
polypgen_C5_00065.jpg,0,0.625000,0.652778,0.166667,0.194444
polypgen_C5_00066.jpg,0,0.583333,0.180556,0.083333,0.083333
polypgen_C5_00066.jpg,0,0.347656,0.333333,0.138021,0.222222
polypgen_C5_00066.jpg,0,0.447917,0.612847,0.062500,0.107639
polypgen_C5_00066.jpg,0,0.729167,0.708333,0.125000,0.083333
polypgen_C5_00067.jpg,0,0.552083,0.388889,0.270833,0.444444
polypgen_C5_00068.jpg,0,0.681250,0.666667,0.462500,0.622222
polypgen_C5_00069.jpg,0,0.606250,0.722222,0.454167,0.555556
polypgen_C5_00070.jpg,0,0.629167,0.514815,0.366667,0.496296
polypgen_C5_00071.jpg,0,0.535417,0.603704,0.345833,0.525926
polypgen_C5_00072.jpg,0,0.704167,0.603704,0.475000,0.644444
polypgen_C5_00073.jpg,0,0.637500,0.525926,0.316667,0.681481
polypgen_C5_00074.jpg,0,0.654167,0.670370,0.383333,0.659259
polypgen_C5_00075.jpg,0,0.700000,0.385185,0.400000,0.770370
polypgen_C5_00076.jpg,0,0.756250,0.407407,0.412500,0.814815
polypgen_C5_00077.jpg,0,0.585417,0.692593,0.387500,0.437037
polypgen_C5_00078.jpg,0,0.729167,0.662963,0.333333,0.466667
polypgen_C5_00079.jpg,0,0.654167,0.074074,0.050000,0.074074
polypgen_C5_00079.jpg,0,0.800000,0.507407,0.383333,0.733333
polypgen_C5_00080.jpg,0,0.463281,0.129630,0.073438,0.140741
polypgen_C5_00080.jpg,0,0.541667,0.129630,0.050000,0.081481
polypgen_C5_00080.jpg,0,0.789583,0.596296,0.354167,0.807407
polypgen_C5_00081.jpg,0,0.508333,0.059259,0.066667,0.118519
polypgen_C5_00081.jpg,0,0.712500,0.559259,0.291667,0.851852
polypgen_C5_00082.jpg,0,0.722917,0.440741,0.054167,0.066667
polypgen_C5_00083.jpg,0,0.836979,0.570370,0.207292,0.740741
polypgen_C5_00084.jpg,0,0.766667,0.437037,0.091667,0.222222
polypgen_C5_00085.jpg,0,0.647656,0.503704,0.071354,0.074074
polypgen_C5_00086.jpg,0,0.688281,0.448148,0.156771,0.214815
polypgen_C5_00087.jpg,0,0.531250,0.537037,0.095833,0.170370
polypgen_C5_00087.jpg,0,0.743750,0.511111,0.087500,0.118519
polypgen_C5_00088.jpg,0,0.702083,0.759259,0.370833,0.481481
polypgen_C5_00089.jpg,0,0.600000,0.414815,0.050000,0.103704
polypgen_C5_00090.jpg,0,0.654167,0.685185,0.050000,0.096296
polypgen_C5_00091.jpg,0,0.725000,0.387037,0.058333,0.100000
polypgen_C5_00092.jpg,0,0.722917,0.722222,0.220833,0.200000
polypgen_C5_00093.jpg,0,0.727083,0.500000,0.420833,0.911111
polypgen_C5_00094.jpg,0,0.493750,0.129630,0.162500,0.259259
polypgen_C5_00094.jpg,0,0.819271,0.166667,0.278125,0.333333
polypgen_C5_00095.jpg,0,0.508333,0.225926,0.300000,0.451852
polypgen_C5_00095.jpg,0,0.789583,0.438426,0.287500,0.589815
polypgen_C5_00096.jpg,0,0.795833,0.618519,0.308333,0.570370
polypgen_C5_00097.jpg,0,0.614583,0.671296,0.537500,0.657407
polypgen_C5_00098.jpg,0,0.668750,0.611111,0.537500,0.777778
polypgen_C5_00099.jpg,0,0.583333,0.081019,0.091667,0.162037
polypgen_C5_00099.jpg,0,0.754167,0.625926,0.050000,0.051852
polypgen_C5_00100.jpg,0,0.805729,0.492593,0.053125,0.066667
polypgen_C5_00101.jpg,0,0.712500,0.311111,0.258333,0.207407
polypgen_C5_00102.jpg,0,0.677604,0.277778,0.086458,0.185185
polypgen_C5_00103.jpg,0,0.687500,0.666204,0.091667,0.119444
polypgen_C5_00104.jpg,0,0.677083,0.329630,0.120833,0.140741
polypgen_C5_00105.jpg,0,0.785417,0.374074,0.070833,0.185185
polypgen_C5_00105.jpg,0,0.731250,0.514815,0.062500,0.185185
polypgen_C5_00106.jpg,0,0.566667,0.207407,0.125000,0.177778
polypgen_C5_00106.jpg,0,0.437500,0.803704,0.183333,0.392593
polypgen_C5_00107.jpg,0,0.677083,0.203704,0.104167,0.140741
polypgen_C5_00107.jpg,0,0.614583,0.648148,0.395833,0.525926
polypgen_C5_00108.jpg,0,0.625000,0.670370,0.091667,0.125926
polypgen_C5_00109.jpg,0,0.700000,0.276852,0.025000,0.064815
polypgen_C5_00109.jpg,0,0.852083,0.566667,0.154167,0.614815
polypgen_C5_00110.jpg,0,0.645833,0.262963,0.033333,0.051852
polypgen_C5_00110.jpg,0,0.572917,0.692593,0.195833,0.140741
polypgen_C5_00111.jpg,0,0.689583,0.477778,0.137500,0.244444
polypgen_C5_00112.jpg,0,0.818750,0.466667,0.154167,0.370370
polypgen_C5_00112.jpg,0,0.873437,0.706019,0.086458,0.158333
polypgen_C5_00113.jpg,0,0.739583,0.637037,0.129167,0.237037
polypgen_C5_00114.jpg,0,0.863281,0.465741,0.065104,0.075926
polypgen_C5_00115.jpg,0,0.558333,0.455556,0.066667,0.170370
polypgen_C5_00115.jpg,0,0.800000,0.440741,0.066667,0.051852
polypgen_C5_00115.jpg,0,0.865104,0.681481,0.071875,0.118519
polypgen_C5_00116.jpg,0,0.624479,0.914815,0.257292,0.170370
polypgen_C5_00117.jpg,0,0.668490,0.888889,0.179688,0.222222
polypgen_C5_00118.jpg,0,0.725000,0.777778,0.116667,0.192593
polypgen_C5_00119.jpg,0,0.689583,0.448148,0.287500,0.496296
polypgen_C5_00120.jpg,0,0.783333,0.440741,0.275000,0.540741
polypgen_C5_00121.jpg,0,0.854167,0.596296,0.225000,0.422222
polypgen_C5_00122.jpg,0,0.591667,0.451852,0.491667,0.770370
polypgen_C5_00123.jpg,0,0.643750,0.792593,0.320833,0.414815
polypgen_C5_00124.jpg,0,0.631250,0.611111,0.312500,0.407407
polypgen_C5_00125.jpg,0,0.702083,0.737037,0.362500,0.511111
polypgen_C5_00126.jpg,0,0.610417,0.296296,0.179167,0.237037
polypgen_C5_00127.jpg,0,0.608594,0.237037,0.250521,0.385185
polypgen_C5_00128.jpg,0,0.822917,0.822222,0.329167,0.311111
polypgen_C5_00129.jpg,0,0.809635,0.748148,0.280729,0.251852
polypgen_C5_00130.jpg,0,0.662500,0.703704,0.075000,0.222222
polypgen_C5_00131.jpg,0,0.762500,0.277778,0.416667,0.555556
polypgen_C5_00132.jpg,0,0.529167,0.388889,0.316667,0.392593
polypgen_C5_00133.jpg,0,0.681250,0.264352,0.345833,0.425000
polypgen_C5_00134.jpg,0,0.808333,0.303704,0.375000,0.607407
polypgen_C5_00135.jpg,0,0.660417,0.377315,0.420833,0.637963
polypgen_C5_00136.jpg,0,0.625521,0.566667,0.398958,0.659259
polypgen_C5_00137.jpg,0,0.418750,0.274074,0.095833,0.192593
polypgen_C5_00138.jpg,0,0.577083,0.085185,0.062500,0.081481
polypgen_C5_00139.jpg,,,,,
polypgen_C5_00140.jpg,0,0.491667,0.433333,0.050000,0.125926
polypgen_C5_00141.jpg,0,0.768229,0.551852,0.061458,0.140741
polypgen_C5_00142.jpg,0,0.720833,0.544444,0.066667,0.125926
polypgen_C5_00143.jpg,0,0.481250,0.726852,0.095833,0.131481
polypgen_C5_00144.jpg,0,0.645833,0.703704,0.100000,0.103704
polypgen_C5_00145.jpg,0,0.767188,0.270370,0.082292,0.081481
polypgen_C5_00146.jpg,0,0.464583,0.766667,0.062500,0.244444
polypgen_C5_00147.jpg,0,0.791667,0.603704,0.158333,0.481481
polypgen_C5_00148.jpg,0,0.668750,0.677778,0.087500,0.081481
polypgen_C5_00149.jpg,0,0.739583,0.340741,0.079167,0.148148
polypgen_C5_00150.jpg,0,0.457813,0.178241,0.132292,0.237963
polypgen_C5_00150.jpg,0,0.618750,0.196296,0.112500,0.170370
polypgen_C5_00151.jpg,0,0.670833,0.200000,0.558333,0.400000
polypgen_C5_00152.jpg,0,0.500000,0.251852,0.150000,0.400000
polypgen_C5_00153.jpg,0,0.572917,0.474074,0.329167,0.400000
polypgen_C5_00154.jpg,0,0.479167,0.514815,0.266667,0.896296
polypgen_C5_00155.jpg,0,0.479167,0.507407,0.266667,0.896296
polypgen_C5_00156.jpg,0,0.735938,0.481481,0.286458,0.681481
polypgen_C5_00157.jpg,0,0.704167,0.596296,0.316667,0.688889
polypgen_C5_00158.jpg,0,0.675000,0.385185,0.258333,0.503704
polypgen_C5_00159.jpg,0,0.464583,0.443056,0.187500,0.387963
polypgen_C5_00160.jpg,0,0.820833,0.514815,0.208333,0.466667
polypgen_C5_00161.jpg,0,0.866667,0.870370,0.075000,0.111111
polypgen_C5_00162.jpg,0,0.893750,0.285185,0.062500,0.096296
polypgen_C5_00163.jpg,0,0.770833,0.744444,0.133333,0.200000
polypgen_C5_00164.jpg,0,0.772917,0.344444,0.112500,0.170370
polypgen_C5_00165.jpg,0,0.706250,0.807407,0.112500,0.177778
polypgen_C5_00166.jpg,0,0.705208,0.555556,0.181250,0.237037
polypgen_C5_00167.jpg,0,0.739583,0.277778,0.045833,0.096296
polypgen_C5_00167.jpg,0,0.791667,0.403704,0.050000,0.125926
polypgen_C5_00168.jpg,0,0.720833,0.592593,0.083333,0.133333
polypgen_C5_00169.jpg,0,0.829167,0.307407,0.291667,0.614815
polypgen_C5_00170.jpg,0,0.610417,0.844444,0.354167,0.207407
polypgen_C5_00171.jpg,0,0.818750,0.803704,0.270833,0.288889
polypgen_C5_00172.jpg,0,0.677083,0.429630,0.070833,0.118519
polypgen_C5_00172.jpg,0,0.690625,0.825926,0.464583,0.348148
polypgen_C5_00173.jpg,0,0.416667,0.562963,0.141667,0.370370
polypgen_C5_00174.jpg,0,0.735417,0.455556,0.054167,0.081481
polypgen_C5_00175.jpg,0,0.787500,0.418519,0.075000,0.125926
polypgen_C5_00176.jpg,0,0.562500,0.785185,0.208333,0.281481
polypgen_C5_00177.jpg,0,0.822917,0.225926,0.120833,0.288889
polypgen_C5_00178.jpg,0,0.722917,0.729630,0.195833,0.333333
polypgen_C5_00179.jpg,0,0.658333,0.614815,0.108333,0.162963
polypgen_C5_00180.jpg,0,0.764583,0.511111,0.120833,0.340741
polypgen_C5_00181.jpg,0,0.802083,0.803704,0.112500,0.274074
polypgen_C5_00182.jpg,0,0.612500,0.385185,0.208333,0.311111
polypgen_C5_00183.jpg,0,0.658333,0.366667,0.391667,0.540741
polypgen_C5_00184.jpg,0,0.756250,0.359259,0.137500,0.288889
polypgen_C5_00185.jpg,0,0.685417,0.581481,0.104167,0.170370
polypgen_C5_00186.jpg,0,0.485417,0.614815,0.145833,0.177778
polypgen_C5_00187.jpg,0,0.720833,0.211111,0.033333,0.111111
polypgen_C5_00187.jpg,0,0.683333,0.529630,0.125000,0.392593
polypgen_C5_00188.jpg,0,0.690885,0.737037,0.376563,0.229630
polypgen_C5_00189.jpg,0,0.629167,0.548148,0.533333,0.903704
polypgen_C5_00189.jpg,0,0.586979,0.998611,0.092708,0.002778
polypgen_C5_00190.jpg,0,0.564583,0.466667,0.312500,0.400000
polypgen_C5_00190.jpg,0,0.743750,0.503704,0.045833,0.088889
polypgen_C5_00191.jpg,0,0.679167,0.192593,0.158333,0.266667
polypgen_C5_00191.jpg,0,0.785417,0.366667,0.062500,0.096296
polypgen_C5_00192.jpg,0,0.585417,0.412500,0.479167,0.691667
polypgen_C5_00193.jpg,0,0.918750,0.351852,0.104167,0.303704
polypgen_C5_00193.jpg,0,0.789583,0.581481,0.062500,0.140741
polypgen_C5_00194.jpg,0,0.923438,0.640741,0.061458,0.125926
polypgen_C5_00195.jpg,0,0.850000,0.485185,0.091667,0.155556
polypgen_C5_00196.jpg,0,0.754948,0.611111,0.131771,0.244444
polypgen_C5_00197.jpg,0,0.858333,0.500000,0.266667,0.348148
polypgen_C5_00198.jpg,0,0.737500,0.637037,0.175000,0.325926
polypgen_C5_00199.jpg,0,0.510417,0.440741,0.187500,0.422222
polypgen_C5_00200.jpg,0,0.556250,0.674074,0.145833,0.281481
polypgen_C5_00201.jpg,0,0.679167,0.551852,0.233333,0.377778
polypgen_C5_00202.jpg,0,0.579167,0.155556,0.300000,0.251852
polypgen_C5_00202.jpg,0,0.641146,0.214815,0.267708,0.237037
polypgen_C5_00203.jpg,0,0.600000,0.433333,0.283333,0.200000
polypgen_C5_00204.jpg,0,0.576302,0.237037,0.222396,0.162963
polypgen_C5_00205.jpg,0,0.743750,0.776389,0.262500,0.373148
polypgen_C5_00206.jpg,0,0.847917,0.481481,0.095833,0.325926
polypgen_C5_00207.jpg,0,0.891667,0.337037,0.133333,0.200000
polypgen_C5_00207.jpg,0,0.650000,0.537037,0.100000,0.229630
polypgen_C5_00208.jpg,0,0.818750,0.430093,0.112500,0.280556
polypgen_C6_00001.jpg,0,0.556250,0.851852,0.304167,0.266667
polypgen_C6_00002.jpg,0,0.589583,0.551852,0.195833,0.229630
polypgen_C6_00003.jpg,0,0.677083,0.307407,0.204167,0.348148
polypgen_C6_00004.jpg,0,0.659115,0.577778,0.648438,0.844444
polypgen_C6_00005.jpg,0,0.533333,0.503704,0.900000,0.992593
polypgen_C6_00006.jpg,0,0.589583,0.503704,0.779167,0.992593
polypgen_C6_00007.jpg,0,0.274219,0.300000,0.318229,0.496296
polypgen_C6_00008.jpg,0,0.297917,0.611111,0.287500,0.407407
polypgen_C6_00009.jpg,0,0.750000,0.429630,0.125000,0.207407
